3.98711969,2.889765543,2.428007403,3.678929351,3.547132482,2.567676156,4.00485984,7.483612602,5.164044423,5.121629222,2.283690558,4.241404582,3.119239148,2.432676954,4.062825045,2.756236726,3.651196806,3.870696125,4.318856423,3.663699362,3.523482348,4.019524874,2.218413448,2.787885714,3.806375392,4.386378993,3.553241035,1.789322868,3.436021834,6.071058206,6.878424984,5.010866075,5.833137548,5.070963029,6.317293297,5.639645199,1.924535122,2.941491098,7.006363633,4.762886023,2.143420435,6.196846784,1.31402848,5.371408197,6.056605374,2.487348107,2.073862211,2.065015904,5.754072965,3.056777454,2.564800289,6.862829832,6.461945509,7.113110041,2.322069294,4.839733081,1.798861204,8.480733807,4.6119449,6.111469227,7.780836477,1.997710171,4.787756901,1000
5.28451312,2.989541353,2.053722554,2.241986232,3.721233158,3.736378954,1.078371507,4.447144319,4.43105463,1.63559715,2.457576359,2.746296862,4.00261063,1.730711774,4.21971603,3.805185126,3.024088724,3.931173393,2.11636238,3.581157745,2.790581299,2.236995477,4.648402408,4.750160325,2.148279614,4.075776664,4.853601469,4.138662511,3.531912658,2.147122186,2.395792908,2.716948493,2.660661937,4.005680727,3.19201856,4.904401572,5.353173282,3.569674014,2.322629014,5.088862819,5.628478553,2.27242794,4.844068304,6.085345092,5.180052393,2.172026637,3.349523825,2.959801693,6.691706957,7.391361143,6.395100991,6.701982939,5.823632929,6.002879924,3.961563284,3.272830331,2.201377058,4.155907136,2.966870287,3.093675529,5.387320205,5.148985897,6.096271043,1000
4.105737974,3.238181139,3.702986996,2.478550814,3.784357792,2.515817025,3.632420816,4.154573409,3.261593633,2.717061364,4.100950932,3.71947867,3.644821775,3.402634931,3.89047029,4.24327856,4.26470685,2.705444705,1.748116812,3.200917135,2.66923357,6.631867734,5.428343534,4.219219338,4.388802638,3.961209426,3.91888012,2.625844887,3.280102073,2.237613864,3.927780003,2.803675517,4.790751897,4.087246733,2.381500223,7.238509147,4.583979728,3.116268947,5.198594697,2.777133821,2.524829984,5.910378891,3.147134461,5.701203064,5.681894717,3.353347243,2.688626674,2.095385004,4.663798734,5.691846527,2.75008721,6.017582936,6.679438671,5.138913266,2.544200273,3.63775585,6.785137768,4.003370072,6.115937864,2.879041839,4.053938975,3.894235574,8.098727549,1000
2.340947547,2.947069502,4.590801912,3.693886334,2.308937507,3.742639831,3.302165844,3.422958918,3.107572951,1.976593536,5.034219674,4.63902948,3.18238777,4.570737916,5.561358427,4.155638454,4.144804277,3.314791685,2.200978697,3.585906033,2.848550585,4.388820726,4.7911796,6.841133703,3.847381402,4.767326878,3.827102446,3.473919945,2.767808628,5.375631165,3.607701781,2.890620239,3.916606871,3.417618481,3.679781271,4.293939939,3.631927651,3.953500636,1.657971852,4.717214321,3.26139412,6.189409798,4.437203806,6.401057516,6.150993691,2.790494749,5.449237914,4.196663448,2.213774687,8.839719355,6.176147756,6.705693063,7.034160867,7.120317586,1.745771456,3.914575107,3.351555243,5.391550768,6.030769236,7.964893931,4.747863573,2.984585794,7.232294586,1000
1.366666993,3.193341108,4.735013754,1.936859723,4.08116918,5.032629826,2.771444692,3.166243918,4.055982972,5.277763621,4.583542141,3.778963865,2.519443366,3.354269789,3.184635239,3.960553078,2.978542604,5.092062727,3.237148412,5.798120973,3.507200883,4.725706873,2.741445644,5.308723461,5.530038678,4.115944784,4.896024405,1.909183683,4.505715526,4.800767195,3.042282807,1.043698589,6.289109991,5.587976844,4.72247334,5.04723255,5.0347286,3.751036648,7.071716217,1.878301124,4.202352318,4.507733907,4.513281796,5.347553388,4.561995531,2.202910854,1.772616114,2.090975696,8.693656377,1.958159297,4.621275984,4.482912678,5.421938303,5.61843607,2.766957643,2.052628643,4.858520212,4.228279766,3.573156111,3.890677971,7.61439795,2.710272801,5.818623266,1000
5.424442434,2.723992598,1.956533861,3.140103522,5.484568491,5.104202616,3.753746632,2.486828526,4.86593372,1.224887728,3.994224293,4.553521978,4.856134054,1.331647515,4.089329426,2.781748357,3.176845896,5.965455835,3.152101857,2.895888644,6.431322867,4.363987708,1.97276265,1.883047941,3.955882826,4.34549551,4.774504414,5.341199098,3.627709152,4.554990092,6.88416325,3.397308901,6.382227656,4.557199474,7.050534367,7.120679727,2.491566528,6.192891209,2.355670631,3.465460916,6.873696913,4.922478944,7.85853474,5.568262407,6.543679786,3.128065655,1.854966087,6.192775375,2.672623075,2.217741209,5.095497063,5.655464824,6.18677581,6.252473312,5.573067536,2.249280522,2.108939666,1.562740064,7.905168322,9.016389161,6.640467223,6.453925828,2.30611657,1000
4.883479071,3.473790721,3.092971833,2.982489966,3.316568402,3.598725248,4.505804826,2.565116941,3.878009921,2.438433115,3.72327776,2.801580166,3.38925028,3.269527809,4.753986953,3.628567951,4.254994228,4.409039213,3.433007392,3.643470611,2.323229094,6.262428655,1.740336664,3.052215714,3.952030598,5.408311111,4.505430585,3.613238732,2.16411522,5.570356996,2.141434389,3.550246298,5.865323541,4.30811862,5.302563456,5.755802349,2.734990335,1.502036607,4.636140572,6.059012031,3.958678049,5.263653637,4.010798784,2.66527352,8.255465788,1.95779954,3.203405415,4.864553432,4.812311501,3.221069305,5.012193216,3.194104637,4.773874984,4.966605825,1.993397976,3.325531861,2.949166133,1.908306817,7.159448889,6.235531287,8.068065851,6.071899168,7.082610711,1000
3.56368033,4.283007643,4.806397798,4.573231738,4.445020759,3.391210436,2.92917755,2.149234148,2.963377226,2.908443677,5.170676437,3.075338579,2.222534764,4.289105313,3.758957017,4.621690316,3.808358189,4.216689711,9.745252689,2.837374349,2.71774671,5.446586539,4.079934537,6.04818009,3.50895909,2.299965047,5.447976072,2.12112253,2.665508306,4.608792157,4.041767562,4.663686238,4.257409244,4.346355213,6.337259419,6.918071129,4.08384143,3.607482798,5.791049876,4.213971298,2.47867956,5.140030883,4.935706842,7.806168936,3.051521781,5.553590614,2.769930192,4.184226181,3.000701792,5.120581935,1.535163277,4.829489257,4.671459608,9.761431919,2.352306756,4.389481734,5.166163763,6.399953158,3.416110196,2.518074587,4.717137013,2.901540523,9.208306455,1000
5.451835389,2.450559482,3.968390657,2.20636643,2.527035862,4.525693794,3.623718532,2.552265246,2.987157896,4.155652359,2.856154229,4.018100562,5.540153617,2.109671953,4.734037887,4.798510794,4.636880348,4.259162736,3.164511903,3.409489115,5.240899292,2.354251334,4.46620004,2.244486931,3.940299809,4.576611699,3.735564463,4.206307681,2.546060743,5.910006257,2.491927058,4.257092844,3.084288243,5.556882077,4.199593275,4.495786621,2.374367616,4.471732122,3.433722211,4.743274481,4.361538437,4.741684397,4.972001103,5.693916665,4.3634876,3.351246387,2.317996893,5.238112952,2.336006135,1.97169841,1.466563449,6.853518077,4.803502758,6.603776939,7.616906683,4.564793888,5.535257339,6.749281737,2.972439358,7.007207791,7.527294815,3.060203952,5.974462633,1000
2.275278572,3.17739682,2.178473418,4.732196711,1.861543952,3.229985045,5.56116059,2.813648212,4.278265589,2.201924042,4.739312564,4.726281227,2.515955845,3.184851277,3.055113384,3.56656369,2.59998432,3.635707514,4.838173377,2.669176644,3.745801934,2.169375052,4.960674409,2.913326693,3.774500309,4.449549556,5.664988285,3.894090891,2.313099652,4.971441136,5.471830429,1.655045746,2.792341859,2.60411665,5.226480199,5.062122951,4.517227833,3.190281366,1.706734905,5.687734191,4.156923519,2.275848754,5.161091782,1.881729055,6.310165042,3.647037741,2.570920777,5.158136765,3.904927921,6.623130129,5.445707958,5.0811279,4.862611854,5.937732679,2.660818982,3.030678036,2.922645943,1.83375251,2.349730541,2.11044948,7.863925754,6.101658895,9.820104058,1000
2.734465321,2.023336809,3.158720986,4.054078512,3.835645984,3.172372695,2.846426731,2.994403153,2.95854685,2.179365774,6.048700963,4.080256254,3.097688384,5.194354617,3.437937499,2.094784512,2.397500876,5.360710593,2.536466502,9.60938066,1.582891276,8.762392897,5.120086791,3.405950568,2.633712572,5.100188496,4.395150845,3.970639047,5.534832537,2.300403488,6.982378068,4.336276767,3.024659011,4.33441995,4.905621089,4.661231154,2.334119665,4.185807158,5.293482693,4.426359959,3.49215671,3.863654264,2.603610815,5.441395517,7.921026428,6.405939414,6.538218913,2.515607166,4.182861625,6.635026188,3.560986741,2.583548877,5.855373246,6.962460763,3.636905779,4.485196871,5.725147936,5.726419011,10.46597393,7.043526283,6.633974666,4.452967383,7.631905721,1000
3.165417941,5.223742328,3.232587618,2.754640309,7.532050822,2.867528175,2.863595224,3.731201486,4.832192297,2.977061068,4.962629363,2.489316873,4.936520835,5.078089061,4.577103503,2.654542068,2.75665322,4.490281964,2.7049558,1.753665205,2.982018275,4.14107497,3.834022675,5.067775795,2.785040311,2.956399031,3.891093883,1.48586499,3.93773035,3.132104394,5.405010902,4.776220687,4.236873859,3.482437942,6.375948725,3.484719673,3.873952312,6.867359298,3.086657722,4.188907191,5.019207592,4.494232771,4.605000434,2.688577473,3.706583695,3.02703373,6.73091085,6.315447974,3.500835636,3.985680298,7.330070766,5.53911957,4.694799878,5.896483644,4.767229893,7.814931024,1.672096176,3.946177483,5.660330992,4.703250676,4.635354591,6.0798387,5.62412654,1000
1.385336725,3.985963987,4.023446475,3.05520348,2.812615842,2.755850006,3.28007121,3.712059894,2.509262952,3.829919648,1.82377175,2.565614235,2.323469229,3.029208784,3.357311593,3.348900617,4.806665947,4.260748762,4.580359995,3.795289025,2.53292593,4.454792017,3.441374063,5.030721635,3.435894653,6.724718408,6.381868045,3.721321504,2.744817928,1.768742417,2.450819309,5.381292582,4.607971526,2.234732841,3.356486628,4.052453673,2.716274936,3.880420518,5.865505682,2.428274884,1.451993714,4.594169764,4.260025382,5.959786865,6.510173064,1.997644092,3.950618232,1.917868435,5.585203317,6.227943602,7.10705795,5.103919478,7.254617717,4.061319255,3.841279892,1.301645798,3.671594556,6.681072784,7.831185805,2.895591814,9.346418416,3.54611597,6.898877051,1000
2.305282252,5.397112208,2.499855389,2.031477247,4.013108043,3.392698995,3.981898442,3.59984394,3.426204353,1.888056051,3.365014474,6.220723835,3.260456301,4.201917113,4.05046547,4.015540331,3.810837567,4.434219891,3.402227927,3.925955356,5.527006497,4.156552144,2.62187334,4.57427284,3.294026608,4.263518025,4.785936896,4.226746377,3.241524327,3.834921186,3.059893662,5.384565433,2.669011174,1.937745634,5.576382706,3.770581626,3.945414451,3.074328436,1.622650085,2.425817046,7.335825052,3.035807758,6.059460656,6.370569687,7.20270842,5.19553484,3.470115007,4.606179917,3.197555099,6.359420691,5.365437403,7.139478366,5.815556832,6.883513216,2.11794661,1.841906302,4.524486302,4.385652838,3.470091546,1.939616132,8.168150344,6.532296362,7.444549233,1000
2.427688259,1.76059416,1.731475671,3.654170201,2.722606263,2.328336999,2.400160055,3.642259955,3.992405872,3.294563761,3.23835591,3.408620766,3.22153896,2.699979714,3.583041373,5.724995019,4.840581601,4.454007457,3.690587893,5.090264878,3.505537893,6.087058973,3.035609821,5.836313135,4.65195109,7.00756087,5.610015593,3.356831994,1.364446752,5.737042195,5.52836045,4.997562832,4.47173255,5.627913037,3.940762581,3.754218055,2.786715823,4.722935019,2.160743838,2.191341474,1.330248752,2.7372415,2.345809406,4.695218822,4.376019645,3.315204102,3.017556306,1.930405773,7.828076524,3.76497713,1.866159944,2.364787263,6.397083382,5.520576829,2.106071333,3.559433827,2.220649844,3.659719203,5.821307004,7.363462452,6.011564571,5.03184387,7.127547198,1000
3.529980046,1.810674434,3.099955518,4.421289145,3.59606971,2.900373854,2.44642819,3.361954488,2.827238832,1.643485896,2.576116448,2.340216692,3.268085629,7.000830589,6.34275119,3.261818924,3.363676803,4.152855276,4.053635806,2.497161191,4.393145473,2.873994858,3.529934353,3.129764976,4.675450603,4.168038204,3.736836123,3.115778316,2.984269349,2.435724954,5.581977262,5.698924353,5.474826707,3.524682031,3.296217877,4.559555789,4.112946754,2.838175147,4.629440163,6.113874228,5.986762557,5.764873282,2.36046181,6.996356244,4.117999287,3.01599519,5.497958484,5.354298929,5.817340001,5.315042893,4.549950088,8.740071633,6.9702975,6.790317153,5.003747041,1.91325728,5.312117459,2.486085367,2.834724058,7.434384429,5.703209897,5.501226345,5.921404998,1000
2.855534254,6.31104318,2.2526424,2.816781088,1.795297525,3.108269651,4.498837653,3.682463603,3.569616542,3.782165393,4.098878917,3.119121227,1.712763853,4.555470393,2.710097823,2.857565583,3.956373203,4.184702631,3.879170159,3.541604969,2.825971116,4.729026609,3.735367184,4.358222684,4.77403823,5.519033216,6.413315109,1.754846879,3.735094365,6.183876612,2.244719071,2.170843563,3.110812689,3.564142195,5.055077351,4.503224537,6.435506514,4.563119245,4.648809649,5.013631077,2.011897985,1.924428119,5.89527789,3.96191566,4.967926092,5.514791991,6.446672499,1.898451758,3.735955195,2.963943258,7.243083889,6.733297263,5.033390329,5.49773517,2.700208893,1.748748531,5.781100927,2.841810897,3.555640146,6.958648599,6.512952027,4.247028054,4.717782612,1000
3.197392363,2.844644774,2.994457136,3.94563828,2.536060184,4.075427996,2.574486898,4.385300869,3.073687742,7.709472509,3.085602702,2.164158129,3.307209294,4.476950865,2.506690526,4.688124144,2.80393219,3.506250977,1.151602374,2.470580363,3.55517335,5.208771002,1.990884134,2.78874864,4.793002846,3.908910297,6.059225554,2.084299573,2.357641746,5.45181931,1.384247379,4.797506847,2.996736847,3.621864349,2.43231807,4.58587989,5.829813865,3.569558737,6.119330851,5.787919636,2.989658735,2.508307083,5.938002876,4.150846787,6.180377161,3.835169158,9.200534805,2.577294095,4.959745006,6.030589804,1.721985786,6.603881375,2.389108328,5.821398904,4.667015061,2.777459767,3.769479024,5.755974953,5.727797459,8.104106812,6.527774056,5.468388127,2.728539645,1000
1.411381793,2.295116409,3.777986051,2.886010467,4.081034739,3.253030765,2.463820366,3.141754614,3.484606293,2.5844308,4.297476125,6.421915002,2.660684585,2.681347217,2.038841597,3.549283786,3.792748474,5.020362183,5.512091436,5.059080059,2.964166736,2.423075336,3.792592776,2.857047301,4.24256526,5.142940677,3.11725508,2.655910986,1.728283849,4.271184407,3.458300428,5.407007457,2.673879514,5.261677501,1.206013782,4.590043011,2.424630936,5.187360308,2.347836332,4.729874612,5.635427309,1.152328665,5.531291995,5.72079439,5.800500673,2.73892362,4.175903341,6.17136224,5.342829365,3.749308907,5.976956356,6.380379788,3.900343884,5.928520192,3.363150287,1.667615719,2.146432549,3.374622619,2.558017542,2.50847138,7.544696245,6.846105546,7.462716781,1000
1.31271137,2.724733292,3.99643407,4.051949956,4.332794489,3.907043372,4.028057829,5.316432812,3.16176888,6.302721804,3.440909153,2.5822224,2.914308116,5.962721369,4.101004278,3.023142337,4.871455796,3.700369814,3.472425869,2.836294,6.497358461,4.394653278,2.180906773,3.299783754,5.345902497,4.83139149,4.530534353,3.395707315,3.50350384,6.141540795,4.12163709,4.402999556,3.064184866,3.366637125,4.973455041,5.910618534,3.017221403,3.874713704,5.44534775,3.316605816,3.987236951,1.434341795,3.872526049,4.015919246,4.458494172,2.476280377,2.29063695,5.920638823,2.956774607,3.324722826,7.465296627,6.164533573,5.167416202,6.108720285,2.507178424,2.130448953,1.405064044,4.851343299,3.063263902,3.041872091,7.228345159,6.853732019,4.275013068,1000
4.535101862,3.803389338,2.432951664,1.641449666,3.032040767,3.009162185,2.951215857,4.129267891,3.380845901,4.829919662,3.278572692,4.504325532,4.131902825,5.025219847,5.456587661,5.122809178,4.293374144,4.187209392,2.757076935,4.309446593,3.043166431,2.441011889,2.298808987,4.335967866,4.435826233,4.507038034,4.417015263,1.73441927,2.325827934,3.772644627,2.850571749,3.448535107,5.10796021,4.685398136,3.991016682,6.72290134,1.265706779,5.008213942,2.951701743,2.250312005,6.945185776,2.453803514,4.494509904,2.399042795,4.73758638,4.83636393,4.244521755,3.714344073,2.773654237,5.983332283,3.786301027,4.40915849,6.955468962,4.009085627,5.934729716,4.23306029,1.419467552,3.11919727,5.381461605,5.941026598,6.715932272,7.229728971,4.312982387,1000
4.056778261,2.25853027,4.748114767,2.154767265,3.895838579,2.790672596,2.507635538,1.685137371,3.942707416,5.065979334,2.123630228,2.720602219,4.6365277,5.385773683,3.245628044,2.986967339,2.190498548,4.595505051,4.823485826,3.611009463,3.508560596,2.70767948,3.772829162,2.932794534,4.381321473,3.00157123,4.891971305,3.59168372,2.735041645,3.073236694,4.599066676,4.281706266,5.098353152,3.112342116,6.712039826,6.764605373,1.682754076,3.013556218,2.158622454,1.874200935,1.724288029,6.106018174,5.951270263,4.836016314,5.115989554,4.447405695,2.572879256,3.730699199,3.042645723,4.237407356,6.604538984,6.778439328,5.800289064,3.73973416,5.410598331,9.051702915,1.53280603,7.964630143,2.161762392,6.0867784,5.407573769,5.814338494,6.177238661,1000
2.111553446,1.691271347,3.878949901,3.235423646,4.826747693,2.807587803,3.603416994,2.38558295,2.657789606,3.496003233,1.974138067,2.6958002,2.946278523,3.762573888,6.994525945,4.440510806,3.19369635,3.119571716,4.206684177,4.771302105,5.172925715,4.230434119,2.822712738,5.003673173,1.120953148,3.148207821,4.328930152,3.453579566,2.770837338,2.844406735,1.522848866,4.80039045,4.094261995,6.216370349,5.633587979,4.569709474,4.251303433,5.154821249,1.841793275,2.964121791,4.60905014,5.144821767,5.951431065,5.620890101,5.109885732,5.624034017,1.498769001,10.75460749,5.028411869,8.082936355,2.696111136,4.805829911,3.741948363,4.367890633,2.685257605,5.498463764,2.912750327,6.364631729,1.948461975,6.501134439,3.429818655,6.40478596,4.963284437,1000
3.561898208,4.8741364,4.92071113,3.639452945,2.176930773,3.171366827,2.957881989,2.344249661,3.103863779,3.978228806,2.094564097,1.855063047,3.735040569,4.623764358,2.862686367,4.378009969,4.831902671,2.994807593,3.648099112,3.621228977,4.489436948,3.383248594,4.680647993,3.488722119,4.064697515,5.059876954,3.179576075,3.182052681,3.242408953,5.808486095,3.407797322,7.490640039,2.729326166,4.684301145,3.8597427,4.614600493,2.118336749,2.564281335,2.693570358,1.827245672,3.732821081,5.233568333,7.059640518,5.984813272,6.778638546,10.03792063,4.534918459,8.100510014,4.450499873,5.912319807,3.345079146,5.386325718,1.734556283,6.279156683,3.073557458,2.429889731,5.565789074,6.139029925,2.337900087,6.398777222,6.667809043,7.411813538,6.901244492,1000
